"first coord","second coord"
"5.1089663038439195","-1.3495881151206546"
"1.6720581649887827","-0.46271906598304474"
"13.026435752356351","3.7356429717520663"
"1.9542282543429355","-0.72952028289542947"
"11.274017778592217","0.81188652649194804"
"1.4968176280866188","1.5884022149012862"
"3.5089315818193403","-1.365261272725601"
"2.2688204392601263","-0.77104426739204313"
"0.27671129683321094","0.027918071454123339"
"3.104847293637345","2.7976189404543579"
"0.52368122496472991","-0.13851487821011124"
"2.8490513061960927","-1.1077792052216926"
"8.6440955832410591","-3.8641573649355729"
"2.2007810594994495","-0.7410369370177563"
"1.6938386162603833","-1.5185843413866988"
"2.3791505081522368","1.6134497547870414"
"2.3911907700040165","-0.89333579659116047"
"2.0057664624104254","-0.70044312624622951"
"3.5785108040022213","-2.0287993157268107"
"3.4669268367924722","-1.5358242888427394"
"2.751974186247419","0.62742589755130151"
"0.96421695249110873","-0.021911740155835135"
"0.63910570204931794","-0.077755790262025545"
"3.6131323302951142","-1.4142813570300499"
"4.1240137874278675","1.5307530539809033"
"2.7475452257810802","-0.91202247142507076"
"3.6796976310159537","2.5534413197971677"
"2.2144379930202227","0.37501614617970663"
"2.1138229301522182","-0.59228351513642497"
"0.74412931871975918","-0.74522954959622678"
"2.6525803519111393","-1.04886929532119"
"10.155226949002918","-4.6191285512183322"
"2.7708481438114387","0.63405021794006289"
"4.7752180359458301","-2.0799383121876991"
"5.8704647332130353","-1.6213487188972293"
"3.4304762228769459","1.4880839989456085"
"3.1260602079403434","-1.6233269469432139"
"2.6851784605481286","-0.79004174231823332"
"10.786275588127475","-3.0393700364698839"
"3.5830130777677467","-1.7613605378926995"
"8.1081447889155331","-4.1154602761340406"
"1.0752907972062509","-0.10782767043488739"
"4.3510154704261508","2.8979872512757594"
"2.7338745894335412","0.64318125478159227"
"2.8413201620023334","-1.368404357001755"
"3.2248034790590148","0.81204505601592147"
"0.046230091611646262","-0.018657009627383949"
"3.843033218145826","-1.6093927304093705"
"0.6347836064926371","-0.092695876597682345"
"2.5297502987167539","-0.75940298794016292"
"3.8278931677980026","-0.091796176516938915"
"2.9767822097895409","-1.1406676388389809"
"1.7500623033601961","-0.082610525864935738"
"1.9689404566584454","-0.64873958393128839"
"6.9777666125789786","2.4428784017057508"
"3.1861070076517795","-0.36115733452248361"
"1.6505890539631187","-0.27645005054776162"
"2.7729351287061599","1.0984955846485003"
"0.84421703271761739","-0.080183963383594098"
"11.404729492624","3.4594319099751663"
"1.9026362255299996","-1.8295739352700837"
"1.359489695272728","0.029381433488306227"
"2.5352381665533432","-0.75925439442255804"
"1.3992041682372567","1.5239070093864036"
"3.5663668422832799","-0.26153096573360274"
"2.4184603779974343","0.41931729451469452"
"2.5778091542464248","-0.99815936744691247"
"6.6453764459272477","-0.54678793317416008"
"4.1243119902840286","1.5300499519219859"
"0.56227571232019125","-0.10795597124282412"
"16.261056133442615","-9.2840242815450313"
"4.5245053880382367","-1.7006561318303381"
"6.5370930040725064","2.9285489527283559"
"1.9700314243895609","-0.60892681064777809"
"2.0835549125071444","-0.76451929472217051"
"2.6991084686417284","1.3979794408416606"
"3.4786924883408132","3.132777333024801"
"1.789132122959594","-0.29372680345932173"
"2.3742843690198083","-0.098889704221119812"
"2.2858122098831615","-0.42221309072572771"
"2.3191775999775301","0.0050345944025783828"
"4.1184858695685351","-0.30547002785154542"
"1.4080769642640913","1.4739207091678737"
"0.42180548875355767","0.1757039269837842"
"1.3124951702107654","-0.17022991955965236"
"0.54835862028297533","-0.090554983296734809"
"3.7324554039710249","-1.0520968569621343"
"1.3641260749813093","0.43040708258401056"
"3.121698942360676","-1.0276295798269843"
"0.17075277441336123","0.059421839625189127"
"4.1583433713314841","-2.569428660788017"
"3.1254711538735545","-1.078801558327164"
"2.6590222316584309","-1.1036798910496055"
"2.9869539830560869","-0.89352153681820456"
"6.7343330563051724","-0.70296079801976186"
"3.0643302093269806","-0.23862407496590399"
"4.1272330673549762","-2.7692327175283191"
"1.4946776877609518","1.5197974497180486"
"0.48267495514369779","-0.12777879803576317"
"5.3406801506015018","-1.5191377282383502"
"0.8404700795746346","0.61266048297703735"
"3.7983373265256564","1.5826250376579831"
"0.99941354490514911","-0.031468698556727542"
"1.4261667264789015","-0.10700084870789878"
"1.3992041682372567","1.5239070093864036"
"3.2812982381586853","-1.1819509194737994"
"3.3291502165809153","-0.6393972941414835"
"1.063951425880135","-0.089086403637208308"
"2.094868079093549","0.64659077140990362"
"2.6247806106653866","0.95040277616195601"
"2.7686045677502182","0.5946809353487883"
"3.1964696370420809","-1.2285959904619321"
"0.810286388924362","-0.019417027045207952"
"4.6329800387442512","2.4821921465831807"
"3.1939449804133631","-1.3627847183892603"
"5.2446930371112934","0.62368979536981295"
"0.47918223493048495","0.087973462479326289"
"0.15423697267781078","-0.069770088500587454"
"3.8878132634417257","-1.1566726623239745"
"2.4610179493213171","-1.4150294330010365"
"6.0367417834090711","2.0201504436715014"
"1.5661907897888454","2.0206898083889575"
"2.5462042404916669","-1.0641793974817479"
"1.1116391683863629","0.93340195389865666"
"3.4787597680215989","0.62710731418263044"
"0.83994495631817845","0.037373176785311074"
"4.252182790379945","-1.6595127987776017"
"4.0886365673391722","-0.87802409511861979"
"2.330804333334052","-0.31814715007609834"
"1.4139833281798402","1.5255190255433098"
"4.1363469647840274","-0.38329718337608842"
"14.788257691209173","-3.8162471173890116"
"3.5119065821249937","0.2889837127937166"
"4.7487453185558168","-0.82071424786246006"
"3.5527351162426246","0.085496973959295799"
"1.5235942514738559","-0.5429746341394075"
"10.960892464890231","-6.6183843506186912"
"4.3693522045886288","-1.2501581872706435"
"5.203046024836115","0.47231938198670037"
"3.69689897188068","1.1213710019952945"
"1.3685745442877852","-0.3656914711366655"
"4.0285494600542284","-1.6369530847828349"
"7.9577431466273261","2.2303606262398099"
"2.4665955561721007","-0.96259379227208774"
"1.1888013570698799","-0.45251860309692332"
"4.3735938136168144","-1.2515783979034429"
"11.528425904459795","-0.050260227808357004"
"2.6499180610220403","-1.2784967157994285"
"1.0088187838019727","0.59564309414221317"
"2.6076464640969359","0.9507603494871476"
"4.9319871394473873","-2.5075012395533367"
"11.204461749602016","4.8472089581318416"
"1.0032379299678555","-0.24681603254893994"
"4.3358098648089038","-2.1984324146208225"
"4.6056397846841941","0.66990171436547519"
"3.4380633014214514","-1.1032496151237079"
"2.3800189252917554","-0.95484792526950091"
"0.44958766890022717","-0.051935733900528004"
"2.0621937129499712","-0.71285857986351542"
"0.47120862147115133","0.24938082130931472"
"1.1901137490012972","-0.43650336826121783"
"4.2084175878234529","-1.8816505667508236"
"1.1335917403538671","-0.10885955476933908"
"2.6586844059270067","1.5228209281712706"
"4.1243119902840286","1.5300499519219859"
"10.914896042527973","-3.2767323743631387"
"2.7417758276979023","-0.3998983160818283"
"8.0928235164259483","-4.4207992893153483"
"1.1924379701933931","-0.10904625491406135"
"2.4431788816311468","-0.93482514910587478"
"2.0558644910923052","0.78306901201803569"
"9.5672449887583255","-1.3477106322508909"
"1.0165965498664185","-0.29947004603584892"
"2.9863784605337709","-0.14082398655938719"
"6.0106447682155784","0.94848517997757986"
"0.94382890842675715","-0.78559327851363969"
"13.844741739553653","-5.7768803843914123"
"12.977586485469443","-5.8480816452019724"
"1.4043426817913347","1.5242624164214693"
"3.8718537775568711","-1.1487323620844987"
"2.5926302544970827","-0.76568904171871155"
"1.5664353040294205","2.0209505486943988"
"0.072107510781738479","0.037395958203854135"
"2.6551505987255171","1.1531781504698781"
"4.1180629343824258","3.0226367002025265"
"3.6416118480160269","-1.2012841946693784"
"6.5435937452418242","-3.2759819123169223"
"2.7513352378830116","-0.80448063473043119"
"3.5561544676968619","-2.1001819405619706"
"1.5523140535026274","2.0493211249671583"
"2.4619952477008176","-0.99451874006702679"
"2.9446508546250705","1.3569213440434778"
"3.4126233593152935","1.7799914275142112"
"2.8810572477642733","0.14513522969758311"
"1.5084122596219756","-0.45360331067009574"
"2.9380318432592833","1.6062980759892003"
"2.2392037332499273","0.70088874620719832"
"1.3124951702107654","-0.17022991955965236"
"2.6414985528628363","-0.83613889796276097"
"2.2219414382738414","1.2607238380811305"
"1.0379447059702323","-0.2558860795518077"
"2.0030629989434181","-0.34076154755163085"
"1.6402715857325505","0.13189917977491253"
"3.8085440027186417","-0.46700513570903079"
"2.5676719493924787","-0.89001200796760049"
"0.7628515003020947","-0.72193325798804819"
"2.8145675154777541","0.086849187233252953"
"3.8285802771390318","-0.2776582074653462"
"2.772888243119771","0.63700530476708728"
"5.0608199746639411","3.3097651872854135"
"0.81648976143696927","0.0041951078151175204"
"3.585363603800793","0.0012230023950565636"
"2.4651477602394842","-0.48794135004883282"
"3.8795701623596064","0.08124278534673586"
"2.2106198721293731","0.63706301813427835"
"3.6922221870857381","-1.4923793379421728"
"2.7695870369562572","0.63151008958622645"
"4.3693522045886288","-1.2501581872706435"
"1.457382106400003","1.4853024680461107"
"1.4940445198943595","-0.036088992971077427"
"0.73250597788657434","-0.42364053212943314"
"1.8590380482867963","-1.2295446566064585"
"13.072840402557476","0.47257681129155354"
"7.0707299693958161","-2.7665363682635178"
"8.8767779083517446","-2.3746224014505328"
"7.9780157926820499","14.252772532805867"
"9.4828214947347025","0.33448418209783998"
"1.7611903509539917","0.79491819481493187"
"1.5123582993315865","-1.3905086746157982"
"0.96300444063609514","-0.021486759782558037"
"1.5843584179581478","0.43957683535619735"
"2.772888243119771","0.63700530476708728"
"1.4080002340655766","-0.30100027537321034"
"2.0815467475202625","-0.56938420220247843"
"0.95943086447870607","-0.20072214964453616"
"2.3719169383817782","0.47850306665572756"
"3.426236898480358","-1.2364667343690749"
"0.99006540240112639","-0.06190440003813976"
"10.132380906153941","0.26578831032291361"
"1.4762424331805624","-0.38794030940498969"
"2.0319423475723286","-0.64581317461861865"
"11.155044363800464","-0.41000186527188759"
"3.7091847160876141","3.3243635352062162"
"2.0023253865805377","0.02395436723011668"
"3.1575708856064253","-1.5063576511723029"
"10.221492534772757","-0.24920226851442417"
"2.5032765000435928","0.42141051033587051"
"4.1171649580532463","-1.7684086663474174"
"2.2472623867219741","0.10827831734793458"
"6.7451256374929267","3.8987074860717428"
"3.1585818743863538","1.3484262033044256"
"0.19036844828224397","0.013432544775542106"
"5.6602577010642161","2.4036815042313449"
"2.5274934917753931","0.3530102976750128"
"2.7705461168569809","-0.92453758785111761"
"1.8200455966487812","0.91585477483244115"
"8.769176568135828","3.0457396664841618"
"4.2223976218406056","2.5403082597830586"
"1.4844627662943646","-0.84724438700255522"
"2.2392037332499273","0.70088874620719832"
"0.77882524631878558","0.40840461838529918"
"5.1517623281470533","-1.4320485869636213"
"3.5730826748580644","-1.3111593158609118"
"2.2116914827054228","-0.49262402055923959"
"2.5198684574881653","1.4592405463915403"
"0.94251712762034667","1.088888711464624"
"0.88782667327573672","-0.036868689110962763"
"4.0311021648432908","-1.6055835805728937"
"0.96167688895770853","-0.021515823011332365"
"2.2652225619084638","-0.70814427382069023"
"0.76415639808873759","-0.057548014044207875"
"1.3181469966228769","-0.48948827289348634"
"0.22904993464928927","0.15763879339460518"
"8.0544906043857303","-2.0111086696381011"
"0.40787423494047309","0.17435442419275959"
"0.71380627161054067","-0.069279171394174999"
"2.5571912305818345","-0.85164245572533881"
"6.3668256483548555","1.0143600308344238"
"4.7026312950799225","1.2861605899378046"
"7.2717392563121139","-1.0797838292142721"
"5.021506007128826","1.3619433284592029"
"5.4824912709220479","-0.047253673564071307"
"2.7148686621890188","1.4251639993636127"
"1.7159614972763733","-0.20842270961857035"
"4.3794297939365983","-2.3064996101679447"
"0.82855370481922197","-0.74344513404886825"
"2.4041736020852449","-1.0304626865498645"
"3.6772235157894375","0.54225606968066187"
"2.3206157557777809","-0.82730916085663364"
"12.123036754489563","-4.0105721120858888"
"0.44969415351219127","0.22280557787316263"
"2.3117097504812114","-0.503851155826335"
"0.4628483860707629","0.24965864989197822"
"3.6600701684881893","-0.2606389631761688"
"1.9616557288122143","2.4583341852051919"
"2.9295494964900564","-1.1604701398054629"
"4.2738353669493208","2.5601138021632943"
"1.3024606779302543","-0.82357329964900594"
"7.2338420229442377","-1.2950690249707859"
"0.3871682967113817","-0.34118504766472196"
"4.198858007251026","-1.1026516892171128"
"12.656444633036477","-4.6064896625580811"
"2.5536664363384864","-0.52110645379010978"
"1.998073769133089","0.12061871365394496"
"8.9032159982541579","-5.9290032552603433"
"9.1414117842718579","-2.2911864266161195"
"0.84168459584284583","-0.042603979316568001"
"4.1240137874278675","1.5307530539809033"
"3.6542162767536506","-1.7119368120660983"
"1.4844627662943646","-0.84724438700255522"
"3.1888082369836162","1.7193629415456178"
"2.6007511233707037","-1.028412580947635"
"2.2437374479096426","-0.71660469774344182"
"10.011016957171","1.0957118577425462"
"0.98372677815797049","0.20454919224554896"
"4.3412231704837065","0.092441652861167165"
"1.5141243042809041","-0.48340467127179199"
"7.7700805580656107","3.4448905958993694"
"1.0067449009419294","-0.15889133025957641"
"0.96167688895770853","-0.021515823011332365"
"3.5315727306237754","-1.1891658859749583"
"1.5661296205159236","2.0206689548337859"
"2.8907824710888734","1.3700739382695519"
"1.2909416045399782","-0.10334293113591658"
"1.2480497627771474","-0.41110497793886469"
"3.2440121227324985","-1.2779942020580877"
"1.8153032536735381","-1.3373391394197509"
"2.3571613315091073","-0.71767657541409025"
"1.4837746421130957","-0.13040097388587707"
"10.42612786073644","-2.636160085390082"
"1.5800284701237755","-0.21222389378175488"
"1.7132263279481232","0.77875447074432358"
"2.1784098294511622","-0.88032062623079566"
"1.1789455899441326","-0.33190644945763637"
